Plot Title: Mahana 11,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)",Coupler Detached (LGR S/N: 20444036),Coupler Attached (LGR S/N: 20444036),Host Connected (LGR S/N: 20444036),Stopped (LGR S/N: 20444036),End Of File (LGR S/N: 20444036)
2586,02/12/22 10:50:00 AM,28.791,,,,,
2587,02/12/22 11:00:00 AM,28.841,,,,,
2588,02/12/22 11:10:00 AM,28.841,,,,,
2589,02/12/22 11:20:00 AM,28.791,,,,,
2590,02/12/22 11:30:00 AM,28.816,,,,,
2591,02/12/22 11:40:00 AM,28.841,,,,,
2592,02/12/22 11:50:00 AM,28.866,,,,,
2593,02/12/22 12:00:00 PM,28.866,,,,,
2594,02/12/22 12:10:00 PM,28.866,,,,,
2595,02/12/22 12:20:00 PM,28.841,,,,,
2596,02/12/22 12:30:00 PM,28.866,,,,,
2597,02/12/22 12:40:00 PM,28.841,,,,,
2598,02/12/22 12:50:00 PM,28.841,,,,,
2599,02/12/22 1:00:00 PM,28.866,,,,,
2600,02/12/22 1:10:00 PM,28.891,,,,,
2601,02/12/22 1:20:00 PM,28.916,,,,,
2602,02/12/22 1:30:00 PM,28.916,,,,,
2603,02/12/22 1:40:00 PM,28.891,,,,,
2604,02/12/22 1:50:00 PM,28.916,,,,,
2605,02/12/22 2:00:00 PM,28.941,,,,,
2606,02/12/22 2:10:00 PM,28.866,,,,,
2607,02/12/22 2:20:00 PM,28.866,,,,,
2608,02/12/22 2:30:00 PM,28.816,,,,,
2609,02/12/22 2:40:00 PM,28.791,,,,,
2610,02/12/22 2:50:00 PM,28.742,,,,,
2611,02/12/22 3:00:00 PM,28.766,,,,,
2612,02/12/22 3:10:00 PM,28.791,,,,,
2613,02/12/22 3:20:00 PM,28.816,,,,,
2614,02/12/22 3:30:00 PM,28.791,,,,,
2615,02/12/22 3:40:00 PM,28.766,,,,,
2616,02/12/22 3:50:00 PM,28.742,,,,,
2617,02/12/22 4:00:00 PM,28.717,,,,,
2618,02/12/22 4:10:00 PM,28.692,,,,,
2619,02/12/22 4:20:00 PM,28.692,,,,,
2620,02/12/22 4:30:00 PM,28.642,,,,,
2621,02/12/22 4:40:00 PM,28.617,,,,,
2622,02/12/22 4:50:00 PM,28.593,,,,,
2623,02/12/22 5:00:00 PM,28.568,,,,,
2624,02/12/22 5:10:00 PM,28.543,,,,,
2625,02/12/22 5:20:00 PM,28.543,,,,,
2626,02/12/22 5:30:00 PM,28.518,,,,,
2627,02/12/22 5:40:00 PM,28.518,,,,,
2628,02/12/22 5:50:00 PM,28.468,,,,,
2629,02/12/22 6:00:00 PM,28.444,,,,,
2630,02/12/22 6:10:00 PM,28.419,,,,,
2631,02/12/22 6:20:00 PM,28.394,,,,,
2632,02/12/22 6:30:00 PM,28.369,,,,,
2633,02/12/22 6:40:00 PM,28.369,,,,,
2634,02/12/22 6:50:00 PM,28.345,,,,,
2635,02/12/22 7:00:00 PM,28.32,,,,,
2636,02/12/22 7:10:00 PM,28.295,,,,,
2637,02/12/22 7:20:00 PM,28.295,,,,,
2638,02/12/22 7:30:00 PM,28.27,,,,,
2639,02/12/22 7:40:00 PM,28.27,,,,,
2640,02/12/22 7:50:00 PM,28.27,,,,,
2641,02/12/22 8:00:00 PM,28.27,,,,,
2642,02/12/22 8:10:00 PM,28.27,,,,,
2643,02/12/22 8:20:00 PM,28.27,,,,,
2644,02/12/22 8:30:00 PM,28.27,,,,,
2645,02/12/22 8:40:00 PM,28.245,,,,,
2646,02/12/22 8:50:00 PM,28.245,,,,,
2647,02/12/22 9:00:00 PM,28.221,,,,,
2648,02/12/22 9:10:00 PM,28.221,,,,,
2649,02/12/22 9:20:00 PM,28.221,,,,,
2650,02/12/22 9:30:00 PM,28.221,,,,,
2651,02/12/22 9:40:00 PM,28.221,,,,,
2652,02/12/22 9:50:00 PM,28.221,,,,,
2653,02/12/22 10:00:00 PM,28.221,,,,,
2654,02/12/22 10:10:00 PM,28.221,,,,,
2655,02/12/22 10:20:00 PM,28.196,,,,,
2656,02/12/22 10:30:00 PM,28.196,,,,,
2657,02/12/22 10:40:00 PM,28.196,,,,,
2658,02/12/22 10:50:00 PM,28.196,,,,,
2659,02/12/22 11:00:00 PM,28.196,,,,,
2660,02/12/22 11:10:00 PM,28.171,,,,,
2661,02/12/22 11:20:00 PM,28.171,,,,,
2662,02/12/22 11:30:00 PM,28.147,,,,,
2663,02/12/22 11:40:00 PM,28.147,,,,,
2664,02/12/22 11:50:00 PM,28.147,,,,,
2665,02/13/22 12:00:00 AM,28.147,,,,,
2666,02/13/22 12:10:00 AM,28.147,,,,,
2667,02/13/22 12:20:00 AM,28.171,,,,,
2668,02/13/22 12:30:00 AM,28.196,,,,,
2669,02/13/22 12:40:00 AM,28.196,,,,,
2670,02/13/22 12:50:00 AM,28.221,,,,,
2671,02/13/22 1:00:00 AM,28.221,,,,,
2672,02/13/22 1:10:00 AM,28.196,,,,,
2673,02/13/22 1:20:00 AM,28.196,,,,,
2674,02/13/22 1:30:00 AM,28.196,,,,,
2675,02/13/22 1:40:00 AM,28.171,,,,,
2676,02/13/22 1:50:00 AM,28.171,,,,,
2677,02/13/22 2:00:00 AM,28.171,,,,,
2678,02/13/22 2:10:00 AM,28.171,,,,,
2679,02/13/22 2:20:00 AM,28.196,,,,,
2680,02/13/22 2:30:00 AM,28.196,,,,,
2681,02/13/22 2:40:00 AM,28.171,,,,,
2682,02/13/22 2:50:00 AM,28.171,,,,,
2683,02/13/22 3:00:00 AM,28.171,,,,,
2684,02/13/22 3:10:00 AM,28.147,,,,,
2685,02/13/22 3:20:00 AM,28.147,,,,,
2686,02/13/22 3:30:00 AM,28.147,,,,,
2687,02/13/22 3:40:00 AM,28.147,,,,,
2688,02/13/22 3:50:00 AM,28.147,,,,,
2689,02/13/22 4:00:00 AM,28.122,,,,,
2690,02/13/22 4:10:00 AM,28.122,,,,,
2691,02/13/22 4:20:00 AM,28.122,,,,,
2692,02/13/22 4:30:00 AM,28.122,,,,,
2693,02/13/22 4:40:00 AM,28.122,,,,,
2694,02/13/22 4:50:00 AM,28.122,,,,,
2695,02/13/22 5:00:00 AM,28.097,,,,,
2696,02/13/22 5:10:00 AM,28.097,,,,,
2697,02/13/22 5:20:00 AM,28.097,,,,,
2698,02/13/22 5:30:00 AM,28.072,,,,,
2699,02/13/22 5:40:00 AM,28.072,,,,,
2700,02/13/22 5:50:00 AM,28.072,,,,,
2701,02/13/22 6:00:00 AM,28.048,,,,,
2702,02/13/22 6:10:00 AM,28.072,,,,,
2703,02/13/22 6:20:00 AM,28.072,,,,,
2704,02/13/22 6:30:00 AM,28.072,,,,,
2705,02/13/22 6:40:00 AM,28.097,,,,,
2706,02/13/22 6:50:00 AM,28.122,,,,,
2707,02/13/22 7:00:00 AM,28.147,,,,,
2708,02/13/22 7:10:00 AM,28.196,,,,,
2709,02/13/22 7:20:00 AM,28.221,,,,,
2710,02/13/22 7:30:00 AM,28.221,,,,,
2711,02/13/22 7:40:00 AM,28.221,,,,,
2712,02/13/22 7:50:00 AM,28.221,,,,,
2713,02/13/22 8:00:00 AM,28.221,,,,,
2714,02/13/22 8:10:00 AM,28.295,,,,,
2715,02/13/22 8:20:00 AM,28.345,,,,,
2716,02/13/22 8:30:00 AM,28.419,,,,,
2717,02/13/22 8:40:00 AM,28.468,,,,,
2718,02/13/22 8:50:00 AM,28.468,,,,,
2719,02/13/22 9:00:00 AM,28.444,,,,,
2720,02/13/22 9:10:00 AM,28.468,,,,,
2721,02/13/22 9:20:00 AM,28.543,,,,,
2722,02/13/22 9:30:00 AM,28.518,,,,,
2723,02/13/22 9:40:00 AM,28.593,,,,,
2724,02/13/22 9:50:00 AM,28.642,,,,,
2725,02/13/22 10:00:00 AM,28.617,,,,,
2726,02/13/22 10:10:00 AM,28.667,,,,,
2727,02/13/22 10:20:00 AM,28.742,,,,,
2728,02/13/22 10:30:00 AM,28.766,,,,,
2729,02/13/22 10:40:00 AM,28.816,,,,,
2730,02/13/22 10:50:00 AM,28.816,,,,,
2731,02/13/22 11:00:00 AM,28.866,,,,,
2732,02/13/22 11:10:00 AM,28.891,,,,,
2733,02/13/22 11:20:00 AM,28.916,,,,,
2734,02/13/22 11:30:00 AM,28.965,,,,,
2735,02/13/22 11:40:00 AM,28.965,,,,,
2736,02/13/22 11:50:00 AM,28.965,,,,,
2737,02/13/22 12:00:00 PM,28.99,,,,,
2738,02/13/22 12:10:00 PM,28.99,,,,,
2739,02/13/22 12:20:00 PM,28.99,,,,,
2740,02/13/22 12:30:00 PM,28.99,,,,,
2741,02/13/22 12:40:00 PM,28.965,,,,,
2742,02/13/22 12:50:00 PM,28.99,,,,,
2743,02/13/22 1:00:00 PM,28.965,,,,,
2744,02/13/22 1:10:00 PM,28.965,,,,,
2745,02/13/22 1:20:00 PM,28.941,,,,,
2746,02/13/22 1:30:00 PM,28.965,,,,,
2747,02/13/22 1:40:00 PM,28.941,,,,,
2748,02/13/22 1:50:00 PM,28.891,,,,,
2749,02/13/22 2:00:00 PM,28.866,,,,,
2750,02/13/22 2:10:00 PM,28.816,,,,,
2751,02/13/22 2:20:00 PM,28.816,,,,,
2752,02/13/22 2:30:00 PM,28.791,,,,,
2753,02/13/22 2:40:00 PM,28.766,,,,,
2754,02/13/22 2:50:00 PM,28.766,,,,,
2755,02/13/22 3:00:00 PM,28.742,,,,,
2756,02/13/22 3:10:00 PM,28.692,,,,,
2757,02/13/22 3:20:00 PM,28.667,,,,,
2758,02/13/22 3:30:00 PM,28.617,,,,,
2759,02/13/22 3:40:00 PM,28.617,,,,,
2760,02/13/22 3:50:00 PM,28.568,,,,,
2761,02/13/22 4:00:00 PM,28.568,,,,,
2762,02/13/22 4:10:00 PM,28.568,,,,,
2763,02/13/22 4:20:00 PM,28.617,,,,,
2764,02/13/22 4:30:00 PM,28.617,,,,,
2765,02/13/22 4:40:00 PM,28.617,,,,,
2766,02/13/22 4:50:00 PM,28.642,,,,,
2767,02/13/22 5:00:00 PM,28.617,,,,,
2768,02/13/22 5:10:00 PM,28.593,,,,,
2769,02/13/22 5:20:00 PM,28.593,,,,,
2770,02/13/22 5:30:00 PM,28.568,,,,,
2771,02/13/22 5:40:00 PM,28.518,,,,,
2772,02/13/22 5:50:00 PM,28.518,,,,,
2773,02/13/22 6:00:00 PM,28.493,,,,,
2774,02/13/22 6:10:00 PM,28.468,,,,,
2775,02/13/22 6:20:00 PM,28.419,,,,,
2776,02/13/22 6:30:00 PM,28.419,,,,,
2777,02/13/22 6:40:00 PM,28.394,,,,,
2778,02/13/22 6:50:00 PM,28.369,,,,,
2779,02/13/22 7:00:00 PM,28.369,,,,,
2780,02/13/22 7:10:00 PM,28.345,,,,,
2781,02/13/22 7:20:00 PM,28.32,,,,,
2782,02/13/22 7:30:00 PM,28.295,,,,,
2783,02/13/22 7:40:00 PM,28.27,,,,,
2784,02/13/22 7:50:00 PM,28.27,,,,,
2785,02/13/22 8:00:00 PM,28.27,,,,,
2786,02/13/22 8:10:00 PM,28.27,,,,,
2787,02/13/22 8:20:00 PM,28.295,,,,,
2788,02/13/22 8:30:00 PM,28.295,,,,,
2789,02/13/22 8:40:00 PM,28.295,,,,,
2790,02/13/22 8:50:00 PM,28.295,,,,,
2791,02/13/22 9:00:00 PM,28.295,,,,,
2792,02/13/22 9:10:00 PM,28.295,,,,,
2793,02/13/22 9:20:00 PM,28.295,,,,,
2794,02/13/22 9:30:00 PM,28.27,,,,,
2795,02/13/22 9:40:00 PM,28.27,,,,,
2796,02/13/22 9:50:00 PM,28.27,,,,,
2797,02/13/22 10:00:00 PM,28.27,,,,,
2798,02/13/22 10:10:00 PM,28.27,,,,,
2799,02/13/22 10:20:00 PM,28.27,,,,,
2800,02/13/22 10:30:00 PM,28.245,,,,,
2801,02/13/22 10:40:00 PM,28.221,,,,,
2802,02/13/22 10:50:00 PM,28.221,,,,,
2803,02/13/22 11:00:00 PM,28.245,,,,,
2804,02/13/22 11:10:00 PM,28.245,,,,,
2805,02/13/22 11:20:00 PM,28.221,,,,,
2806,02/13/22 11:30:00 PM,28.221,,,,,
2807,02/13/22 11:40:00 PM,28.196,,,,,
2808,02/13/22 11:50:00 PM,28.196,,,,,
2809,02/14/22 12:00:00 AM,28.196,,,,,
2810,02/14/22 12:10:00 AM,28.196,,,,,
2811,02/14/22 12:20:00 AM,28.196,,,,,
2812,02/14/22 12:30:00 AM,28.196,,,,,
2813,02/14/22 12:40:00 AM,28.196,,,,,
2814,02/14/22 12:50:00 AM,28.196,,,,,
2815,02/14/22 1:00:00 AM,28.221,,,,,
2816,02/14/22 1:10:00 AM,28.221,,,,,
2817,02/14/22 1:20:00 AM,28.221,,,,,
2818,02/14/22 1:30:00 AM,28.245,,,,,
2819,02/14/22 1:40:00 AM,28.245,,,,,
2820,02/14/22 1:50:00 AM,28.245,,,,,
2821,02/14/22 2:00:00 AM,28.245,,,,,
2822,02/14/22 2:10:00 AM,28.221,,,,,
2823,02/14/22 2:20:00 AM,28.221,,,,,
2824,02/14/22 2:30:00 AM,28.221,,,,,
2825,02/14/22 2:40:00 AM,28.221,,,,,
2826,02/14/22 2:50:00 AM,28.221,,,,,
2827,02/14/22 3:00:00 AM,28.221,,,,,
2828,02/14/22 3:10:00 AM,28.221,,,,,
2829,02/14/22 3:20:00 AM,28.221,,,,,
2830,02/14/22 3:30:00 AM,28.245,,,,,
2831,02/14/22 3:40:00 AM,28.221,,,,,
2832,02/14/22 3:50:00 AM,28.221,,,,,
2833,02/14/22 4:00:00 AM,28.221,,,,,
2834,02/14/22 4:10:00 AM,28.196,,,,,
2835,02/14/22 4:20:00 AM,28.196,,,,,
2836,02/14/22 4:30:00 AM,28.171,,,,,
2837,02/14/22 4:40:00 AM,28.171,,,,,
2838,02/14/22 4:50:00 AM,28.171,,,,,
2839,02/14/22 5:00:00 AM,28.171,,,,,
2840,02/14/22 5:10:00 AM,28.171,,,,,
2841,02/14/22 5:20:00 AM,28.147,,,,,
2842,02/14/22 5:30:00 AM,28.147,,,,,
2843,02/14/22 5:40:00 AM,28.122,,,,,
2844,02/14/22 5:50:00 AM,28.122,,,,,
2845,02/14/22 6:00:00 AM,28.122,,,,,
2846,02/14/22 6:10:00 AM,28.122,,,,,
2847,02/14/22 6:20:00 AM,28.097,,,,,
2848,02/14/22 6:30:00 AM,28.122,,,,,
2849,02/14/22 6:40:00 AM,28.122,,,,,
2850,02/14/22 6:50:00 AM,28.147,,,,,
2851,02/14/22 7:00:00 AM,28.196,,,,,
2852,02/14/22 7:10:00 AM,28.221,,,,,
2853,02/14/22 7:20:00 AM,28.245,,,,,
2854,02/14/22 7:30:00 AM,28.27,,,,,
2855,02/14/22 7:40:00 AM,28.295,,,,,
2856,02/14/22 7:50:00 AM,28.32,,,,,
2857,02/14/22 8:00:00 AM,28.369,,,,,
2858,02/14/22 8:10:00 AM,28.444,,,,,
2859,02/14/22 8:20:00 AM,28.493,,,,,
2860,02/14/22 8:30:00 AM,28.518,,,,,
2861,02/14/22 8:40:00 AM,28.568,,,,,
2862,02/14/22 8:50:00 AM,28.568,,,,,
2863,02/14/22 9:00:00 AM,28.593,,,,,
2864,02/14/22 9:10:00 AM,28.617,,,,,
2865,02/14/22 9:20:00 AM,28.692,,,,,
2866,02/14/22 9:30:00 AM,28.742,,,,,
2867,02/14/22 9:40:00 AM,28.766,,,,,
2868,02/14/22 9:50:00 AM,28.816,,,,,
2869,02/14/22 10:00:00 AM,28.841,,,,,
2870,02/14/22 10:10:00 AM,28.891,,,,,
2871,02/14/22 10:20:00 AM,28.891,,,,,
2872,02/14/22 10:30:00 AM,28.941,,,,,
2873,02/14/22 10:40:00 AM,28.941,,,,,
2874,02/14/22 10:50:00 AM,28.965,,,,,
2875,02/14/22 11:00:00 AM,29.015,,,,,
2876,02/14/22 11:10:00 AM,29.04,,,,,
2877,02/14/22 11:20:00 AM,29.04,,,,,
2878,02/14/22 11:30:00 AM,29.04,,,,,
2879,02/14/22 11:40:00 AM,29.015,,,,,
2880,02/14/22 11:50:00 AM,29.04,,,,,
2881,02/14/22 12:00:00 PM,29.04,,,,,
2882,02/14/22 12:10:00 PM,29.04,,,,,
2883,02/14/22 12:20:00 PM,29.04,,,,,
2884,02/14/22 12:30:00 PM,29.04,,,,,
2885,02/14/22 12:40:00 PM,29.015,,,,,
2886,02/14/22 12:50:00 PM,29.04,,,,,
2887,02/14/22 1:00:00 PM,28.965,,,,,
2888,02/14/22 1:10:00 PM,29.04,,,,,
2889,02/14/22 1:20:00 PM,28.965,,,,,
2890,02/14/22 1:30:00 PM,28.916,,,,,
2891,02/14/22 1:40:00 PM,28.941,,,,,
2892,02/14/22 1:50:00 PM,28.941,,,,,
2893,02/14/22 2:00:00 PM,28.965,,,,,
2894,02/14/22 2:10:00 PM,28.99,,,,,
2895,02/14/22 2:20:00 PM,28.965,,,,,
2896,02/14/22 2:30:00 PM,28.965,,,,,
2897,02/14/22 2:40:00 PM,28.99,,,,,
2898,02/14/22 2:50:00 PM,29.015,,,,,
2899,02/14/22 3:00:00 PM,28.99,,,,,
2900,02/14/22 3:10:00 PM,28.99,,,,,
2901,02/14/22 3:20:00 PM,28.965,,,,,
2902,02/14/22 3:30:00 PM,28.916,,,,,
2903,02/14/22 3:40:00 PM,28.891,,,,,
2904,02/14/22 3:50:00 PM,28.866,,,,,
2905,02/14/22 4:00:00 PM,28.841,,,,,
2906,02/14/22 4:10:00 PM,28.816,,,,,
2907,02/14/22 4:20:00 PM,28.791,,,,,
2908,02/14/22 4:30:00 PM,28.791,,,,,
2909,02/14/22 4:40:00 PM,28.766,,,,,
2910,02/14/22 4:50:00 PM,28.766,,,,,
2911,02/14/22 5:00:00 PM,28.742,,,,,
2912,02/14/22 5:10:00 PM,28.717,,,,,
2913,02/14/22 5:20:00 PM,28.692,,,,,
2914,02/14/22 5:30:00 PM,28.642,,,,,
2915,02/14/22 5:40:00 PM,28.617,,,,,
2916,02/14/22 5:50:00 PM,28.568,,,,,
2917,02/14/22 6:00:00 PM,28.518,,,,,
2918,02/14/22 6:10:00 PM,28.493,,,,,
2919,02/14/22 6:20:00 PM,28.444,,,,,
2920,02/14/22 6:30:00 PM,28.419,,,,,
2921,02/14/22 6:40:00 PM,28.394,,,,,
2922,02/14/22 6:50:00 PM,28.369,,,,,
2923,02/14/22 7:00:00 PM,28.345,,,,,
2924,02/14/22 7:10:00 PM,28.32,,,,,
2925,02/14/22 7:20:00 PM,28.32,,,,,
2926,02/14/22 7:30:00 PM,28.32,,,,,
2927,02/14/22 7:40:00 PM,28.32,,,,,
2928,02/14/22 7:50:00 PM,28.32,,,,,
2929,02/14/22 8:00:00 PM,28.32,,,,,
2930,02/14/22 8:10:00 PM,28.32,,,,,
2931,02/14/22 8:20:00 PM,28.32,,,,,
2932,02/14/22 8:30:00 PM,28.32,,,,,
2933,02/14/22 8:40:00 PM,28.32,,,,,
2934,02/14/22 8:50:00 PM,28.345,,,,,
2935,02/14/22 9:00:00 PM,28.345,,,,,
2936,02/14/22 9:10:00 PM,28.345,,,,,
2937,02/14/22 9:20:00 PM,28.345,,,,,
2938,02/14/22 9:30:00 PM,28.345,,,,,
2939,02/14/22 9:40:00 PM,28.32,,,,,
2940,02/14/22 9:50:00 PM,28.32,,,,,
2941,02/14/22 10:00:00 PM,28.32,,,,,
2942,02/14/22 10:10:00 PM,28.32,,,,,
2943,02/14/22 10:20:00 PM,28.32,,,,,
2944,02/14/22 10:30:00 PM,28.295,,,,,
2945,02/14/22 10:40:00 PM,28.295,,,,,
2946,02/14/22 10:50:00 PM,28.295,,,,,
2947,02/14/22 11:00:00 PM,28.295,,,,,
2948,02/14/22 11:10:00 PM,28.295,,,,,
2949,02/14/22 11:20:00 PM,28.295,,,,,
2950,02/14/22 11:30:00 PM,28.27,,,,,
2951,02/14/22 11:40:00 PM,28.27,,,,,
2952,02/14/22 11:50:00 PM,28.27,,,,,
2953,02/15/22 12:00:00 AM,28.27,,,,,
2954,02/15/22 12:10:00 AM,28.27,,,,,
2955,02/15/22 12:20:00 AM,28.245,,,,,
2956,02/15/22 12:30:00 AM,28.245,,,,,
2957,02/15/22 12:40:00 AM,28.221,,,,,
2958,02/15/22 12:50:00 AM,28.221,,,,,
2959,02/15/22 1:00:00 AM,28.221,,,,,
2960,02/15/22 1:10:00 AM,28.221,,,,,
2961,02/15/22 1:20:00 AM,28.221,,,,,
2962,02/15/22 1:30:00 AM,28.221,,,,,
2963,02/15/22 1:40:00 AM,28.221,,,,,
2964,02/15/22 1:50:00 AM,28.221,,,,,
2965,02/15/22 2:00:00 AM,28.221,,,,,
2966,02/15/22 2:10:00 AM,28.221,,,,,
2967,02/15/22 2:20:00 AM,28.221,,,,,
2968,02/15/22 2:30:00 AM,28.221,,,,,
2969,02/15/22 2:40:00 AM,28.221,,,,,
2970,02/15/22 2:50:00 AM,28.221,,,,,
2971,02/15/22 3:00:00 AM,28.221,,,,,
2972,02/15/22 3:10:00 AM,28.196,,,,,
2973,02/15/22 3:20:00 AM,28.196,,,,,
2974,02/15/22 3:30:00 AM,28.196,,,,,
2975,02/15/22 3:40:00 AM,28.196,,,,,
2976,02/15/22 3:50:00 AM,28.171,,,,,
2977,02/15/22 4:00:00 AM,28.171,,,,,
2978,02/15/22 4:10:00 AM,28.171,,,,,
2979,02/15/22 4:20:00 AM,28.171,,,,,
2980,02/15/22 4:30:00 AM,28.171,,,,,
2981,02/15/22 4:40:00 AM,28.171,,,,,
2982,02/15/22 4:50:00 AM,28.147,,,,,
2983,02/15/22 5:00:00 AM,28.147,,,,,
2984,02/15/22 5:10:00 AM,28.147,,,,,
2985,02/15/22 5:20:00 AM,28.147,,,,,
2986,02/15/22 5:30:00 AM,28.147,,,,,
2987,02/15/22 5:40:00 AM,28.122,,,,,
2988,02/15/22 5:50:00 AM,28.122,,,,,
2989,02/15/22 6:00:00 AM,28.122,,,,,
2990,02/15/22 6:10:00 AM,28.122,,,,,
2991,02/15/22 6:20:00 AM,28.122,,,,,
2992,02/15/22 6:30:00 AM,28.147,,,,,
2993,02/15/22 6:40:00 AM,28.147,,,,,
2994,02/15/22 6:50:00 AM,28.171,,,,,
2995,02/15/22 7:00:00 AM,28.221,,,,,
2996,02/15/22 7:10:00 AM,28.245,,,,,
2997,02/15/22 7:20:00 AM,28.27,,,,,
2998,02/15/22 7:30:00 AM,28.295,,,,,
2999,02/15/22 7:40:00 AM,28.32,,,,,
3000,02/15/22 7:50:00 AM,28.369,,,,,
3001,02/15/22 8:00:00 AM,28.394,,,,,
3002,02/15/22 8:10:00 AM,28.444,,,,,
3003,02/15/22 8:20:00 AM,28.493,,,,,
3004,02/15/22 8:30:00 AM,28.518,,,,,
3005,02/15/22 8:40:00 AM,28.568,,,,,
3006,02/15/22 8:50:00 AM,28.593,,,,,
3007,02/15/22 9:00:00 AM,28.617,,,,,
3008,02/15/22 9:10:00 AM,28.667,,,,,
3009,02/15/22 9:20:00 AM,28.717,,,,,
3010,02/15/22 9:30:00 AM,28.766,,,,,
3011,02/15/22 9:40:00 AM,28.791,,,,,
3012,02/15/22 9:50:00 AM,28.816,,,,,
3013,02/15/22 10:00:00 AM,28.841,,,,,
3014,02/15/22 10:10:00 AM,28.891,,,,,
3015,02/15/22 10:20:00 AM,28.916,,,,,
3016,02/15/22 10:30:00 AM,28.941,,,,,
3017,02/15/22 10:40:00 AM,28.965,,,,,
3018,02/15/22 10:50:00 AM,29.015,,,,,
3019,02/15/22 11:00:00 AM,29.04,,,,,
3020,02/15/22 11:10:00 AM,29.065,,,,,
3021,02/15/22 11:20:00 AM,29.09,,,,,
3022,02/15/22 11:30:00 AM,29.115,,,,,
3023,02/15/22 11:40:00 AM,29.14,,,,,
3024,02/15/22 11:50:00 AM,29.19,,,,,
3025,02/15/22 12:00:00 PM,29.215,,,,,
3026,02/15/22 12:10:00 PM,29.215,,,,,
3027,02/15/22 12:20:00 PM,29.215,,,,,
3028,02/15/22 12:30:00 PM,29.19,,,,,
3029,02/15/22 12:40:00 PM,29.19,,,,,
3030,02/15/22 12:50:00 PM,29.14,,,,,
3031,02/15/22 1:00:00 PM,29.165,,,,,
3032,02/15/22 1:10:00 PM,29.165,,,,,
3033,02/15/22 1:20:00 PM,29.165,,,,,
3034,02/15/22 1:30:00 PM,29.115,,,,,
3035,02/15/22 1:40:00 PM,29.115,,,,,
3036,02/15/22 1:50:00 PM,29.115,,,,,
3037,02/15/22 2:00:00 PM,29.09,,,,,
3038,02/15/22 2:10:00 PM,29.065,,,,,
3039,02/15/22 2:20:00 PM,29.09,,,,,
3040,02/15/22 2:30:00 PM,29.09,,,,,
3041,02/15/22 2:40:00 PM,29.065,,,,,
3042,02/15/22 2:50:00 PM,29.04,,,,,
3043,02/15/22 3:00:00 PM,29.015,,,,,
3044,02/15/22 3:10:00 PM,29.015,,,,,
3045,02/15/22 3:20:00 PM,29.015,,,,,
3046,02/15/22 3:30:00 PM,28.965,,,,,
3047,02/15/22 3:40:00 PM,28.941,,,,,
3048,02/15/22 3:50:00 PM,28.916,,,,,
3049,02/15/22 4:00:00 PM,28.866,,,,,
3050,02/15/22 4:10:00 PM,28.866,,,,,
3051,02/15/22 4:20:00 PM,28.816,,,,,
3052,02/15/22 4:30:00 PM,28.791,,,,,
3053,02/15/22 4:40:00 PM,28.791,,,,,
3054,02/15/22 4:50:00 PM,28.717,,,,,
3055,02/15/22 5:00:00 PM,28.642,,,,,
3056,02/15/22 5:10:00 PM,28.617,,,,,
3057,02/15/22 5:20:00 PM,28.642,,,,,
3058,02/15/22 5:30:00 PM,28.617,,,,,
3059,02/15/22 5:40:00 PM,28.593,,,,,
3060,02/15/22 5:50:00 PM,28.568,,,,,
3061,02/15/22 6:00:00 PM,28.543,,,,,
3062,02/15/22 6:10:00 PM,28.518,,,,,
3063,02/15/22 6:20:00 PM,28.493,,,,,
3064,02/15/22 6:30:00 PM,28.444,,,,,
3065,02/15/22 6:40:00 PM,28.419,,,,,
3066,02/15/22 6:50:00 PM,28.419,,,,,
3067,02/15/22 7:00:00 PM,28.394,,,,,
3068,02/15/22 7:10:00 PM,28.394,,,,,
3069,02/15/22 7:20:00 PM,28.369,,,,,
3070,02/15/22 7:30:00 PM,28.369,,,,,
3071,02/15/22 7:40:00 PM,28.369,,,,,
3072,02/15/22 7:50:00 PM,28.369,,,,,
3073,02/15/22 8:00:00 PM,28.369,,,,,
3074,02/15/22 8:10:00 PM,28.369,,,,,
3075,02/15/22 8:20:00 PM,28.369,,,,,
3076,02/15/22 8:30:00 PM,28.369,,,,,
3077,02/15/22 8:40:00 PM,28.369,,,,,
3078,02/15/22 8:50:00 PM,28.369,,,,,
3079,02/15/22 9:00:00 PM,28.369,,,,,
3080,02/15/22 9:10:00 PM,28.345,,,,,
3081,02/15/22 9:20:00 PM,28.369,,,,,
3082,02/15/22 9:30:00 PM,28.369,,,,,
3083,02/15/22 9:40:00 PM,28.369,,,,,
3084,02/15/22 9:50:00 PM,28.369,,,,,
3085,02/15/22 10:00:00 PM,28.369,,,,,
3086,02/15/22 10:10:00 PM,28.369,,,,,
3087,02/15/22 10:20:00 PM,28.369,,,,,
3088,02/15/22 10:30:00 PM,28.369,,,,,
3089,02/15/22 10:40:00 PM,28.369,,,,,
3090,02/15/22 10:50:00 PM,28.394,,,,,
3091,02/15/22 11:00:00 PM,28.394,,,,,
3092,02/15/22 11:10:00 PM,28.394,,,,,
3093,02/15/22 11:20:00 PM,28.394,,,,,
3094,02/15/22 11:30:00 PM,28.394,,,,,
3095,02/15/22 11:40:00 PM,28.369,,,,,
3096,02/15/22 11:50:00 PM,28.369,,,,,
3097,02/16/22 12:00:00 AM,28.345,,,,,
