Plot Title: Mahana 10,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)",Coupler Detached (LGR S/N: 20946645),Coupler Attached (LGR S/N: 20946645),Host Connected (LGR S/N: 20946645),Stopped (LGR S/N: 20946645),End Of File (LGR S/N: 20946645)
7827,03/20/22 8:20:00 PM,28.742,,,,,
7828,03/20/22 8:30:00 PM,28.742,,,,,
7829,03/20/22 8:40:00 PM,28.766,,,,,
7830,03/20/22 8:50:00 PM,28.766,,,,,
7831,03/20/22 9:00:00 PM,28.766,,,,,
7832,03/20/22 9:10:00 PM,28.791,,,,,
7833,03/20/22 9:20:00 PM,28.816,,,,,
7834,03/20/22 9:30:00 PM,28.841,,,,,
7835,03/20/22 9:40:00 PM,28.866,,,,,
7836,03/20/22 9:50:00 PM,28.866,,,,,
7837,03/20/22 10:00:00 PM,28.866,,,,,
7838,03/20/22 10:10:00 PM,28.866,,,,,
7839,03/20/22 10:20:00 PM,28.866,,,,,
7840,03/20/22 10:30:00 PM,28.891,,,,,
7841,03/20/22 10:40:00 PM,28.916,,,,,
7842,03/20/22 10:50:00 PM,28.916,,,,,
7843,03/20/22 11:00:00 PM,28.916,,,,,
7844,03/20/22 11:10:00 PM,28.916,,,,,
7845,03/20/22 11:20:00 PM,28.916,,,,,
7846,03/20/22 11:30:00 PM,28.916,,,,,
7847,03/20/22 11:40:00 PM,28.916,,,,,
7848,03/20/22 11:50:00 PM,28.916,,,,,
7849,03/21/22 12:00:00 AM,28.916,,,,,
7850,03/21/22 12:10:00 AM,28.891,,,,,
7851,03/21/22 12:20:00 AM,28.891,,,,,
7852,03/21/22 12:30:00 AM,28.891,,,,,
7853,03/21/22 12:40:00 AM,28.891,,,,,
7854,03/21/22 12:50:00 AM,28.891,,,,,
7855,03/21/22 1:00:00 AM,28.866,,,,,
7856,03/21/22 1:10:00 AM,28.866,,,,,
7857,03/21/22 1:20:00 AM,28.866,,,,,
7858,03/21/22 1:30:00 AM,28.866,,,,,
7859,03/21/22 1:40:00 AM,28.866,,,,,
7860,03/21/22 1:50:00 AM,28.866,,,,,
7861,03/21/22 2:00:00 AM,28.866,,,,,
7862,03/21/22 2:10:00 AM,28.866,,,,,
7863,03/21/22 2:20:00 AM,28.841,,,,,
7864,03/21/22 2:30:00 AM,28.841,,,,,
7865,03/21/22 2:40:00 AM,28.841,,,,,
7866,03/21/22 2:50:00 AM,28.866,,,,,
7867,03/21/22 3:00:00 AM,28.866,,,,,
7868,03/21/22 3:10:00 AM,28.866,,,,,
7869,03/21/22 3:20:00 AM,28.891,,,,,
7870,03/21/22 3:30:00 AM,28.866,,,,,
7871,03/21/22 3:40:00 AM,28.866,,,,,
7872,03/21/22 3:50:00 AM,28.866,,,,,
7873,03/21/22 4:00:00 AM,28.866,,,,,
7874,03/21/22 4:10:00 AM,28.866,,,,,
7875,03/21/22 4:20:00 AM,28.841,,,,,
7876,03/21/22 4:30:00 AM,28.841,,,,,
7877,03/21/22 4:40:00 AM,28.841,,,,,
7878,03/21/22 4:50:00 AM,28.816,,,,,
7879,03/21/22 5:00:00 AM,28.816,,,,,
7880,03/21/22 5:10:00 AM,28.816,,,,,
7881,03/21/22 5:20:00 AM,28.816,,,,,
7882,03/21/22 5:30:00 AM,28.816,,,,,
7883,03/21/22 5:40:00 AM,28.816,,,,,
7884,03/21/22 5:50:00 AM,28.816,,,,,
7885,03/21/22 6:00:00 AM,28.816,,,,,
7886,03/21/22 6:10:00 AM,28.816,,,,,
7887,03/21/22 6:20:00 AM,28.816,,,,,
7888,03/21/22 6:30:00 AM,28.816,,,,,
7889,03/21/22 6:40:00 AM,28.816,,,,,
7890,03/21/22 6:50:00 AM,28.816,,,,,
7891,03/21/22 7:00:00 AM,28.816,,,,,
7892,03/21/22 7:10:00 AM,28.816,,,,,
7893,03/21/22 7:20:00 AM,28.841,,,,,
7894,03/21/22 7:30:00 AM,28.841,,,,,
7895,03/21/22 7:40:00 AM,28.866,,,,,
7896,03/21/22 7:50:00 AM,28.866,,,,,
7897,03/21/22 8:00:00 AM,28.891,,,,,
7898,03/21/22 8:10:00 AM,28.916,,,,,
7899,03/21/22 8:20:00 AM,28.965,,,,,
7900,03/21/22 8:30:00 AM,29.015,,,,,
7901,03/21/22 8:40:00 AM,29.04,,,,,
7902,03/21/22 8:50:00 AM,29.09,,,,,
7903,03/21/22 9:00:00 AM,29.115,,,,,
7904,03/21/22 9:10:00 AM,29.14,,,,,
7905,03/21/22 9:20:00 AM,29.19,,,,,
7906,03/21/22 9:30:00 AM,29.215,,,,,
7907,03/21/22 9:40:00 AM,29.215,,,,,
7908,03/21/22 9:50:00 AM,29.265,,,,,
7909,03/21/22 10:00:00 AM,29.29,,,,,
7910,03/21/22 10:10:00 AM,29.29,,,,,
7911,03/21/22 10:20:00 AM,29.315,,,,,
7912,03/21/22 10:30:00 AM,29.315,,,,,
7913,03/21/22 10:40:00 AM,29.34,,,,,
7914,03/21/22 10:50:00 AM,29.365,,,,,
7915,03/21/22 11:00:00 AM,29.34,,,,,
7916,03/21/22 11:10:00 AM,29.365,,,,,
7917,03/21/22 11:20:00 AM,29.389,,,,,
7918,03/21/22 11:30:00 AM,29.365,,,,,
7919,03/21/22 11:40:00 AM,29.34,,,,,
7920,03/21/22 11:50:00 AM,29.315,,,,,
7921,03/21/22 12:00:00 PM,29.315,,,,,
7922,03/21/22 12:10:00 PM,29.29,,,,,
7923,03/21/22 12:20:00 PM,29.265,,,,,
7924,03/21/22 12:30:00 PM,29.215,,,,,
7925,03/21/22 12:40:00 PM,29.14,,,,,
7926,03/21/22 12:50:00 PM,29.115,,,,,
7927,03/21/22 1:00:00 PM,29.065,,,,,
7928,03/21/22 1:10:00 PM,29.065,,,,,
7929,03/21/22 1:20:00 PM,29.065,,,,,
7930,03/21/22 1:30:00 PM,29.065,,,,,
7931,03/21/22 1:40:00 PM,29.04,,,,,
7932,03/21/22 1:50:00 PM,29.04,,,,,
7933,03/21/22 2:00:00 PM,29.065,,,,,
7934,03/21/22 2:10:00 PM,29.065,,,,,
7935,03/21/22 2:20:00 PM,29.04,,,,,
7936,03/21/22 2:30:00 PM,29.065,,,,,
7937,03/21/22 2:40:00 PM,29.09,,,,,
7938,03/21/22 2:50:00 PM,29.09,,,,,
7939,03/21/22 3:00:00 PM,29.09,,,,,
7940,03/21/22 3:10:00 PM,29.09,,,,,
7941,03/21/22 3:20:00 PM,29.115,,,,,
7942,03/21/22 3:30:00 PM,29.115,,,,,
7943,03/21/22 3:40:00 PM,29.14,,,,,
7944,03/21/22 3:50:00 PM,29.115,,,,,
7945,03/21/22 4:00:00 PM,29.115,,,,,
7946,03/21/22 4:10:00 PM,29.09,,,,,
7947,03/21/22 4:20:00 PM,29.09,,,,,
7948,03/21/22 4:30:00 PM,29.09,,,,,
7949,03/21/22 4:40:00 PM,29.09,,,,,
7950,03/21/22 4:50:00 PM,29.09,,,,,
7951,03/21/22 5:00:00 PM,29.065,,,,,
7952,03/21/22 5:10:00 PM,28.99,,,,,
7953,03/21/22 5:20:00 PM,28.941,,,,,
7954,03/21/22 5:30:00 PM,28.916,,,,,
7955,03/21/22 5:40:00 PM,28.891,,,,,
7956,03/21/22 5:50:00 PM,28.866,,,,,
7957,03/21/22 6:00:00 PM,28.841,,,,,
7958,03/21/22 6:10:00 PM,28.816,,,,,
7959,03/21/22 6:20:00 PM,28.816,,,,,
7960,03/21/22 6:30:00 PM,28.841,,,,,
7961,03/21/22 6:40:00 PM,28.841,,,,,
7962,03/21/22 6:50:00 PM,28.866,,,,,
7963,03/21/22 7:00:00 PM,28.866,,,,,
7964,03/21/22 7:10:00 PM,28.841,,,,,
7965,03/21/22 7:20:00 PM,28.816,,,,,
7966,03/21/22 7:30:00 PM,28.791,,,,,
7967,03/21/22 7:40:00 PM,28.766,,,,,
7968,03/21/22 7:50:00 PM,28.791,,,,,
7969,03/21/22 8:00:00 PM,28.791,,,,,
7970,03/21/22 8:10:00 PM,28.791,,,,,
7971,03/21/22 8:20:00 PM,28.791,,,,,
7972,03/21/22 8:30:00 PM,28.791,,,,,
7973,03/21/22 8:40:00 PM,28.766,,,,,
7974,03/21/22 8:50:00 PM,28.766,,,,,
7975,03/21/22 9:00:00 PM,28.766,,,,,
7976,03/21/22 9:10:00 PM,28.766,,,,,
7977,03/21/22 9:20:00 PM,28.766,,,,,
7978,03/21/22 9:30:00 PM,28.742,,,,,
7979,03/21/22 9:40:00 PM,28.742,,,,,
7980,03/21/22 9:50:00 PM,28.742,,,,,
7981,03/21/22 10:00:00 PM,28.742,,,,,
7982,03/21/22 10:10:00 PM,28.717,,,,,
7983,03/21/22 10:20:00 PM,28.717,,,,,
7984,03/21/22 10:30:00 PM,28.717,,,,,
7985,03/21/22 10:40:00 PM,28.717,,,,,
7986,03/21/22 10:50:00 PM,28.692,,,,,
7987,03/21/22 11:00:00 PM,28.692,,,,,
7988,03/21/22 11:10:00 PM,28.692,,,,,
7989,03/21/22 11:20:00 PM,28.692,,,,,
7990,03/21/22 11:30:00 PM,28.692,,,,,
7991,03/21/22 11:40:00 PM,28.692,,,,,
7992,03/21/22 11:50:00 PM,28.717,,,,,
7993,03/22/22 12:00:00 AM,28.717,,,,,
7994,03/22/22 12:10:00 AM,28.742,,,,,
7995,03/22/22 12:20:00 AM,28.742,,,,,
7996,03/22/22 12:30:00 AM,28.742,,,,,
7997,03/22/22 12:40:00 AM,28.742,,,,,
7998,03/22/22 12:50:00 AM,28.742,,,,,
7999,03/22/22 1:00:00 AM,28.742,,,,,
8000,03/22/22 1:10:00 AM,28.742,,,,,
8001,03/22/22 1:20:00 AM,28.742,,,,,
8002,03/22/22 1:30:00 AM,28.742,,,,,
8003,03/22/22 1:40:00 AM,28.742,,,,,
8004,03/22/22 1:50:00 AM,28.742,,,,,
8005,03/22/22 2:00:00 AM,28.742,,,,,
8006,03/22/22 2:10:00 AM,28.742,,,,,
8007,03/22/22 2:20:00 AM,28.742,,,,,
8008,03/22/22 2:30:00 AM,28.742,,,,,
8009,03/22/22 2:40:00 AM,28.717,,,,,
8010,03/22/22 2:50:00 AM,28.717,,,,,
8011,03/22/22 3:00:00 AM,28.717,,,,,
8012,03/22/22 3:10:00 AM,28.717,,,,,
8013,03/22/22 3:20:00 AM,28.742,,,,,
8014,03/22/22 3:30:00 AM,28.742,,,,,
8015,03/22/22 3:40:00 AM,28.717,,,,,
8016,03/22/22 3:50:00 AM,28.742,,,,,
8017,03/22/22 4:00:00 AM,28.742,,,,,
8018,03/22/22 4:10:00 AM,28.742,,,,,
8019,03/22/22 4:20:00 AM,28.742,,,,,
8020,03/22/22 4:30:00 AM,28.742,,,,,
8021,03/22/22 4:40:00 AM,28.742,,,,,
8022,03/22/22 4:50:00 AM,28.742,,,,,
8023,03/22/22 5:00:00 AM,28.742,,,,,
8024,03/22/22 5:10:00 AM,28.742,,,,,
8025,03/22/22 5:20:00 AM,28.742,,,,,
8026,03/22/22 5:30:00 AM,28.717,,,,,
8027,03/22/22 5:40:00 AM,28.717,,,,,
8028,03/22/22 5:50:00 AM,28.717,,,,,
8029,03/22/22 6:00:00 AM,28.717,,,,,
8030,03/22/22 6:10:00 AM,28.717,,,,,
8031,03/22/22 6:20:00 AM,28.717,,,,,
8032,03/22/22 6:30:00 AM,28.717,,,,,
8033,03/22/22 6:40:00 AM,28.692,,,,,
8034,03/22/22 6:50:00 AM,28.692,,,,,
8035,03/22/22 7:00:00 AM,28.692,,,,,
8036,03/22/22 7:10:00 AM,28.717,,,,,
8037,03/22/22 7:20:00 AM,28.717,,,,,
8038,03/22/22 7:30:00 AM,28.717,,,,,
8039,03/22/22 7:40:00 AM,28.717,,,,,
8040,03/22/22 7:50:00 AM,28.766,,,,,
8041,03/22/22 8:00:00 AM,28.791,,,,,
8042,03/22/22 8:10:00 AM,28.816,,,,,
8043,03/22/22 8:20:00 AM,28.841,,,,,
8044,03/22/22 8:30:00 AM,28.866,,,,,
8045,03/22/22 8:40:00 AM,28.916,,,,,
8046,03/22/22 8:50:00 AM,28.965,,,,,
8047,03/22/22 9:00:00 AM,28.99,,,,,
8048,03/22/22 9:10:00 AM,29.04,,,,,
8049,03/22/22 9:20:00 AM,29.065,,,,,
8050,03/22/22 9:30:00 AM,29.115,,,,,
8051,03/22/22 9:40:00 AM,29.165,,,,,
8052,03/22/22 9:50:00 AM,29.215,,,,,
8053,03/22/22 10:00:00 AM,29.24,,,,,
8054,03/22/22 10:10:00 AM,29.265,,,,,
8055,03/22/22 10:20:00 AM,29.24,,,,,
8056,03/22/22 10:30:00 AM,29.265,,,,,
8057,03/22/22 10:40:00 AM,29.315,,,,,
8058,03/22/22 10:50:00 AM,29.34,,,,,
8059,03/22/22 11:00:00 AM,29.34,,,,,
8060,03/22/22 11:10:00 AM,29.315,,,,,
8061,03/22/22 11:20:00 AM,29.29,,,,,
8062,03/22/22 11:30:00 AM,29.265,,,,,
8063,03/22/22 11:40:00 AM,29.215,,,,,
8064,03/22/22 11:50:00 AM,29.165,,,,,
8065,03/22/22 12:00:00 PM,29.24,,,,,
8066,03/22/22 12:10:00 PM,29.29,,,,,
8067,03/22/22 12:20:00 PM,29.24,,,,,
8068,03/22/22 12:30:00 PM,29.265,,,,,
8069,03/22/22 12:40:00 PM,29.215,,,,,
8070,03/22/22 12:50:00 PM,29.19,,,,,
8071,03/22/22 1:00:00 PM,29.215,,,,,
8072,03/22/22 1:10:00 PM,29.215,,,,,
8073,03/22/22 1:20:00 PM,29.19,,,,,
8074,03/22/22 1:30:00 PM,29.165,,,,,
8075,03/22/22 1:40:00 PM,29.09,,,,,
8076,03/22/22 1:50:00 PM,29.04,,,,,
8077,03/22/22 2:00:00 PM,28.99,,,,,
8078,03/22/22 2:10:00 PM,28.965,,,,,
8079,03/22/22 2:20:00 PM,28.99,,,,,
8080,03/22/22 2:30:00 PM,29.09,,,,,
8081,03/22/22 2:40:00 PM,29.14,,,,,
8082,03/22/22 2:50:00 PM,29.19,,,,,
8083,03/22/22 3:00:00 PM,29.19,,,,,
8084,03/22/22 3:10:00 PM,29.24,,,,,
8085,03/22/22 3:20:00 PM,29.19,,,,,
8086,03/22/22 3:30:00 PM,29.19,,,,,
8087,03/22/22 3:40:00 PM,29.165,,,,,
8088,03/22/22 3:50:00 PM,29.165,,,,,
8089,03/22/22 4:00:00 PM,29.115,,,,,
8090,03/22/22 4:10:00 PM,29.09,,,,,
8091,03/22/22 4:20:00 PM,29.04,,,,,
8092,03/22/22 4:30:00 PM,29.015,,,,,
8093,03/22/22 4:40:00 PM,29.015,,,,,
8094,03/22/22 4:50:00 PM,29.015,,,,,
8095,03/22/22 5:00:00 PM,28.99,,,,,
8096,03/22/22 5:10:00 PM,28.99,,,,,
8097,03/22/22 5:20:00 PM,28.941,,,,,
8098,03/22/22 5:30:00 PM,28.916,,,,,
8099,03/22/22 5:40:00 PM,28.866,,,,,
8100,03/22/22 5:50:00 PM,28.841,,,,,
8101,03/22/22 6:00:00 PM,28.816,,,,,
8102,03/22/22 6:10:00 PM,28.816,,,,,
8103,03/22/22 6:20:00 PM,28.791,,,,,
8104,03/22/22 6:30:00 PM,28.766,,,,,
8105,03/22/22 6:40:00 PM,28.742,,,,,
8106,03/22/22 6:50:00 PM,28.742,,,,,
8107,03/22/22 7:00:00 PM,28.742,,,,,
8108,03/22/22 7:10:00 PM,28.717,,,,,
8109,03/22/22 7:20:00 PM,28.717,,,,,
8110,03/22/22 7:30:00 PM,28.692,,,,,
8111,03/22/22 7:40:00 PM,28.692,,,,,
8112,03/22/22 7:50:00 PM,28.692,,,,,
8113,03/22/22 8:00:00 PM,28.717,,,,,
8114,03/22/22 8:10:00 PM,28.717,,,,,
8115,03/22/22 8:20:00 PM,28.717,,,,,
8116,03/22/22 8:30:00 PM,28.717,,,,,
8117,03/22/22 8:40:00 PM,28.717,,,,,
8118,03/22/22 8:50:00 PM,28.717,,,,,
8119,03/22/22 9:00:00 PM,28.692,,,,,
8120,03/22/22 9:10:00 PM,28.692,,,,,
8121,03/22/22 9:20:00 PM,28.717,,,,,
8122,03/22/22 9:30:00 PM,28.742,,,,,
8123,03/22/22 9:40:00 PM,28.742,,,,,
8124,03/22/22 9:50:00 PM,28.742,,,,,
8125,03/22/22 10:00:00 PM,28.717,,,,,
8126,03/22/22 10:10:00 PM,28.717,,,,,
8127,03/22/22 10:20:00 PM,28.717,,,,,
8128,03/22/22 10:30:00 PM,28.717,,,,,
8129,03/22/22 10:40:00 PM,28.717,,,,,
8130,03/22/22 10:50:00 PM,28.717,,,,,
8131,03/22/22 11:00:00 PM,28.717,,,,,
8132,03/22/22 11:10:00 PM,28.717,,,,,
8133,03/22/22 11:20:00 PM,28.717,,,,,
8134,03/22/22 11:30:00 PM,28.717,,,,,
8135,03/22/22 11:40:00 PM,28.717,,,,,
8136,03/22/22 11:50:00 PM,28.717,,,,,
8137,03/23/22 12:00:00 AM,28.717,,,,,
8138,03/23/22 12:10:00 AM,28.692,,,,,
8139,03/23/22 12:20:00 AM,28.692,,,,,
8140,03/23/22 12:30:00 AM,28.692,,,,,
8141,03/23/22 12:40:00 AM,28.692,,,,,
8142,03/23/22 12:50:00 AM,28.692,,,,,
8143,03/23/22 1:00:00 AM,28.717,,,,,
8144,03/23/22 1:10:00 AM,28.717,,,,,
8145,03/23/22 1:20:00 AM,28.717,,,,,
8146,03/23/22 1:30:00 AM,28.717,,,,,
8147,03/23/22 1:40:00 AM,28.717,,,,,
8148,03/23/22 1:50:00 AM,28.717,,,,,
8149,03/23/22 2:00:00 AM,28.717,,,,,
8150,03/23/22 2:10:00 AM,28.692,,,,,
8151,03/23/22 2:20:00 AM,28.692,,,,,
8152,03/23/22 2:30:00 AM,28.692,,,,,
8153,03/23/22 2:40:00 AM,28.717,,,,,
8154,03/23/22 2:50:00 AM,28.717,,,,,
8155,03/23/22 3:00:00 AM,28.717,,,,,
8156,03/23/22 3:10:00 AM,28.717,,,,,
8157,03/23/22 3:20:00 AM,28.692,,,,,
8158,03/23/22 3:30:00 AM,28.692,,,,,
8159,03/23/22 3:40:00 AM,28.692,,,,,
8160,03/23/22 3:50:00 AM,28.667,,,,,
8161,03/23/22 4:00:00 AM,28.667,,,,,
8162,03/23/22 4:10:00 AM,28.667,,,,,
8163,03/23/22 4:20:00 AM,28.667,,,,,
8164,03/23/22 4:30:00 AM,28.667,,,,,
8165,03/23/22 4:40:00 AM,28.642,,,,,
8166,03/23/22 4:50:00 AM,28.642,,,,,
8167,03/23/22 5:00:00 AM,28.642,,,,,
8168,03/23/22 5:10:00 AM,28.617,,,,,
8169,03/23/22 5:20:00 AM,28.617,,,,,
8170,03/23/22 5:30:00 AM,28.617,,,,,
8171,03/23/22 5:40:00 AM,28.642,,,,,
8172,03/23/22 5:50:00 AM,28.642,,,,,
8173,03/23/22 6:00:00 AM,28.642,,,,,
8174,03/23/22 6:10:00 AM,28.642,,,,,
8175,03/23/22 6:20:00 AM,28.667,,,,,
8176,03/23/22 6:30:00 AM,28.667,,,,,
8177,03/23/22 6:40:00 AM,28.667,,,,,
8178,03/23/22 6:50:00 AM,28.667,,,,,
8179,03/23/22 7:00:00 AM,28.667,,,,,
8180,03/23/22 7:10:00 AM,28.667,,,,,
8181,03/23/22 7:20:00 AM,28.667,,,,,
8182,03/23/22 7:30:00 AM,28.667,,,,,
8183,03/23/22 7:40:00 AM,28.667,,,,,
8184,03/23/22 7:50:00 AM,28.667,,,,,
8185,03/23/22 8:00:00 AM,28.717,,,,,
8186,03/23/22 8:10:00 AM,28.742,,,,,
8187,03/23/22 8:20:00 AM,28.742,,,,,
8188,03/23/22 8:30:00 AM,28.742,,,,,
8189,03/23/22 8:40:00 AM,28.766,,,,,
8190,03/23/22 8:50:00 AM,28.766,,,,,
8191,03/23/22 9:00:00 AM,28.766,,,,,
8192,03/23/22 9:10:00 AM,28.766,,,,,
8193,03/23/22 9:20:00 AM,28.816,,,,,
8194,03/23/22 9:30:00 AM,28.866,,,,,
8195,03/23/22 9:40:00 AM,28.916,,,,,
8196,03/23/22 9:50:00 AM,28.941,,,,,
8197,03/23/22 10:00:00 AM,28.941,,,,,
8198,03/23/22 10:10:00 AM,28.965,,,,,
8199,03/23/22 10:20:00 AM,29.015,,,,,
8200,03/23/22 10:30:00 AM,29.065,,,,,
8201,03/23/22 10:40:00 AM,29.09,,,,,
8202,03/23/22 10:50:00 AM,29.09,,,,,
8203,03/23/22 11:00:00 AM,29.065,,,,,
8204,03/23/22 11:10:00 AM,29.04,,,,,
8205,03/23/22 11:20:00 AM,29.04,,,,,
8206,03/23/22 11:30:00 AM,29.065,,,,,
8207,03/23/22 11:40:00 AM,29.065,,,,,
8208,03/23/22 11:50:00 AM,29.04,,,,,
8209,03/23/22 12:00:00 PM,29.04,,,,,
8210,03/23/22 12:10:00 PM,29.065,,,,,
8211,03/23/22 12:20:00 PM,29.115,,,,,
8212,03/23/22 12:30:00 PM,29.165,,,,,
8213,03/23/22 12:40:00 PM,29.215,,,,,
8214,03/23/22 12:50:00 PM,29.29,,,,,
8215,03/23/22 1:00:00 PM,29.315,,,,,
8216,03/23/22 1:10:00 PM,29.315,,,,,
8217,03/23/22 1:20:00 PM,29.365,,,,,
8218,03/23/22 1:30:00 PM,29.439,,,,,
8219,03/23/22 1:40:00 PM,29.414,,,,,
8220,03/23/22 1:50:00 PM,29.464,,,,,
8221,03/23/22 2:00:00 PM,29.464,,,,,
8222,03/23/22 2:10:00 PM,29.49,,,,,
8223,03/23/22 2:20:00 PM,29.464,,,,,
8224,03/23/22 2:30:00 PM,29.439,,,,,
8225,03/23/22 2:40:00 PM,29.464,,,,,
8226,03/23/22 2:50:00 PM,29.464,,,,,
8227,03/23/22 3:00:00 PM,29.439,,,,,
8228,03/23/22 3:10:00 PM,29.439,,,,,
8229,03/23/22 3:20:00 PM,29.439,,,,,
8230,03/23/22 3:30:00 PM,29.414,,,,,
8231,03/23/22 3:40:00 PM,29.389,,,,,
8232,03/23/22 3:50:00 PM,29.365,,,,,
8233,03/23/22 4:00:00 PM,29.315,,,,,
8234,03/23/22 4:10:00 PM,29.315,,,,,
8235,03/23/22 4:20:00 PM,29.315,,,,,
8236,03/23/22 4:30:00 PM,29.29,,,,,
8237,03/23/22 4:40:00 PM,29.215,,,,,
8238,03/23/22 4:50:00 PM,29.19,,,,,
8239,03/23/22 5:00:00 PM,29.165,,,,,
8240,03/23/22 5:10:00 PM,29.115,,,,,
8241,03/23/22 5:20:00 PM,29.065,,,,,
8242,03/23/22 5:30:00 PM,29.04,,,,,
8243,03/23/22 5:40:00 PM,28.99,,,,,
8244,03/23/22 5:50:00 PM,28.941,,,,,
8245,03/23/22 6:00:00 PM,28.916,,,,,
8246,03/23/22 6:10:00 PM,28.891,,,,,
8247,03/23/22 6:20:00 PM,28.866,,,,,
8248,03/23/22 6:30:00 PM,28.866,,,,,
8249,03/23/22 6:40:00 PM,28.866,,,,,
8250,03/23/22 6:50:00 PM,28.866,,,,,
8251,03/23/22 7:00:00 PM,28.866,,,,,
8252,03/23/22 7:10:00 PM,28.841,,,,,
8253,03/23/22 7:20:00 PM,28.841,,,,,
8254,03/23/22 7:30:00 PM,28.841,,,,,
8255,03/23/22 7:40:00 PM,28.841,,,,,
8256,03/23/22 7:50:00 PM,28.841,,,,,
8257,03/23/22 8:00:00 PM,28.841,,,,,
8258,03/23/22 8:10:00 PM,28.841,,,,,
8259,03/23/22 8:20:00 PM,28.816,,,,,
8260,03/23/22 8:30:00 PM,28.816,,,,,
8261,03/23/22 8:40:00 PM,28.816,,,,,
8262,03/23/22 8:50:00 PM,28.816,,,,,
8263,03/23/22 9:00:00 PM,28.816,,,,,
8264,03/23/22 9:10:00 PM,28.816,,,,,
8265,03/23/22 9:20:00 PM,28.791,,,,,
8266,03/23/22 9:30:00 PM,28.791,,,,,
8267,03/23/22 9:40:00 PM,28.791,,,,,
8268,03/23/22 9:50:00 PM,28.791,,,,,
8269,03/23/22 10:00:00 PM,28.791,,,,,
8270,03/23/22 10:10:00 PM,28.791,,,,,
8271,03/23/22 10:20:00 PM,28.791,,,,,
8272,03/23/22 10:30:00 PM,28.766,,,,,
8273,03/23/22 10:40:00 PM,28.766,,,,,
8274,03/23/22 10:50:00 PM,28.742,,,,,
8275,03/23/22 11:00:00 PM,28.766,,,,,
8276,03/23/22 11:10:00 PM,28.766,,,,,
8277,03/23/22 11:20:00 PM,28.766,,,,,
8278,03/23/22 11:30:00 PM,28.766,,,,,
8279,03/23/22 11:40:00 PM,28.766,,,,,
8280,03/23/22 11:50:00 PM,28.766,,,,,
8281,03/24/22 12:00:00 AM,28.766,,,,,
8282,03/24/22 12:10:00 AM,28.766,,,,,
8283,03/24/22 12:20:00 AM,28.766,,,,,
8284,03/24/22 12:30:00 AM,28.742,,,,,
8285,03/24/22 12:40:00 AM,28.742,,,,,
8286,03/24/22 12:50:00 AM,28.742,,,,,
8287,03/24/22 1:00:00 AM,28.717,,,,,
8288,03/24/22 1:10:00 AM,28.717,,,,,
8289,03/24/22 1:20:00 AM,28.717,,,,,
8290,03/24/22 1:30:00 AM,28.692,,,,,
8291,03/24/22 1:40:00 AM,28.692,,,,,
8292,03/24/22 1:50:00 AM,28.692,,,,,
8293,03/24/22 2:00:00 AM,28.692,,,,,
8294,03/24/22 2:10:00 AM,28.692,,,,,
8295,03/24/22 2:20:00 AM,28.667,,,,,
8296,03/24/22 2:30:00 AM,28.692,,,,,
8297,03/24/22 2:40:00 AM,28.692,,,,,
8298,03/24/22 2:50:00 AM,28.667,,,,,
8299,03/24/22 3:00:00 AM,28.617,,,,,
8300,03/24/22 3:10:00 AM,28.593,,,,,
8301,03/24/22 3:20:00 AM,28.593,,,,,
8302,03/24/22 3:30:00 AM,28.568,,,,,
8303,03/24/22 3:40:00 AM,28.568,,,,,
8304,03/24/22 3:50:00 AM,28.543,,,,,
8305,03/24/22 4:00:00 AM,28.543,,,,,
8306,03/24/22 4:10:00 AM,28.543,,,,,
8307,03/24/22 4:20:00 AM,28.543,,,,,
8308,03/24/22 4:30:00 AM,28.518,,,,,
8309,03/24/22 4:40:00 AM,28.518,,,,,
8310,03/24/22 4:50:00 AM,28.543,,,,,
8311,03/24/22 5:00:00 AM,28.543,,,,,
8312,03/24/22 5:10:00 AM,28.543,,,,,
8313,03/24/22 5:20:00 AM,28.568,,,,,
8314,03/24/22 5:30:00 AM,28.568,,,,,
8315,03/24/22 5:40:00 AM,28.568,,,,,
8316,03/24/22 5:50:00 AM,28.568,,,,,
8317,03/24/22 6:00:00 AM,28.568,,,,,
8318,03/24/22 6:10:00 AM,28.543,,,,,
8319,03/24/22 6:20:00 AM,28.543,,,,,
8320,03/24/22 6:30:00 AM,28.543,,,,,
8321,03/24/22 6:40:00 AM,28.543,,,,,
8322,03/24/22 6:50:00 AM,28.568,,,,,
8323,03/24/22 7:00:00 AM,28.593,,,,,
8324,03/24/22 7:10:00 AM,28.593,,,,,
8325,03/24/22 7:20:00 AM,28.617,,,,,
8326,03/24/22 7:30:00 AM,28.642,,,,,
8327,03/24/22 7:40:00 AM,28.667,,,,,
8328,03/24/22 7:50:00 AM,28.692,,,,,
8329,03/24/22 8:00:00 AM,28.717,,,,,
8330,03/24/22 8:10:00 AM,28.766,,,,,
8331,03/24/22 8:20:00 AM,28.766,,,,,
8332,03/24/22 8:30:00 AM,28.816,,,,,
8333,03/24/22 8:40:00 AM,28.816,,,,,
8334,03/24/22 8:50:00 AM,28.891,,,,,
8335,03/24/22 9:00:00 AM,28.941,,,,,
8336,03/24/22 9:10:00 AM,28.891,,,,,
8337,03/24/22 9:20:00 AM,28.841,,,,,
8338,03/24/22 9:30:00 AM,28.916,,,,,
